"www.bradesco.saudepreco.com.br"|"DNS:*.saudepreco.com.br, DNS:www.amil.saudepreco.com.br, DNS:www.bradesco.saudepreco.com.br, DNS:www.sulamerica.saudepreco.com.br"|"03:9f:7f:a9:11:87:2d:a3:62:f8:e4:88:b1:7e:65:0f:27:9e"
"www.boleto.zeusrastreamento.com.br"|"DNS:*.zeusrastreamento.com.br, DNS:www.boleto.zeusrastreamento.com.br, DNS:www.cliente.zeusrastreamento.com.br"|"03:38:7f:a4:52:f9:1c:c8:42:c6:19:1a:60:13:97:c5:b2:49"
"www.bradesco.wtool.srv.br"|"DNS:*.wtool.srv.br, DNS:www.azul.wtool.srv.br, DNS:www.bradesco.wtool.srv.br, DNS:www.bresco.wtool.srv.br, DNS:www.constarco.wtool.srv.br, DNS:www.costalavos.wtool.srv.br, DNS:www.eco101.wtool.srv.br, DNS:www.ey.wtool.srv.br, DNS:www.fisiomed.wtool.srv.br, DNS:www.frotas.wtool.srv.br, DNS:www.hawk.wtool.srv.br, DNS:www.ilumisul.wtool.srv.br, DNS:www.ls.wtool.srv.br, DNS:www.paradas.wtool.srv.br, DNS:www.prologiscajamar2.wtool.srv.br, DNS:www.ruston.wtool.srv.br, DNS:www.soin2.wtool.srv.br, DNS:www.tam.wtool.srv.br, DNS:www.temonapp.wtool.srv.br, DNS:www.temonhomologa.wtool.srv.br, DNS:www.testehawk.wtool.srv.br, DNS:www.vaibrasil.wtool.srv.br, DNS:www.vincepartners.wtool.srv.br"|"04:40:1d:02:8b:ae:5f:93:56:0b:b6:97:42:7e:9b:19:fe:8c"
"www.bradesco.sgmaquinas.com.br"|"DNS:*.sgmaquinas.com.br, DNS:www.atendimentobb.sgmaquinas.com.br, DNS:www.bradesco.sgmaquinas.com.br"|"04:b7:bd:e8:9e:31:cc:dc:fc:2f:21:cd:c3:24:b2:21:c2:83"
"www.boleto.zumfibra.com"|"DNS:*.zumfibra.com, DNS:www.boleto.zumfibra.com, DNS:www.cadastro.zumfibra.com, DNS:www.pre-cadastro.zumfibra.com"|"04:3a:09:62:ab:da:ca:19:3d:3c:71:5a:74:27:71:c9:20:fe"
"www.brasfatex.cartaointerativodetodos.com.br"|"DNS:brasfatex.cartaointerativodetodos.com.br, DNS:cartaointerativodetodos.com.br, DNS:cpanel.cartaointerativodetodos.com.br, DNS:cpcalendars.cartaointerativodetodos.com.br, DNS:cpcontacts.cartaointerativodetodos.com.br, DNS:gndi.cartaointerativodetodos.com.br, DNS:leadscard.cartaointerativodetodos.com.br, DNS:mail.cartaointerativodetodos.com.br, DNS:metacards.cartaointerativodetodos.com.br, DNS:musica.cartaointerativodetodos.com.br, DNS:pp.cartaointerativodetodos.com.br, DNS:qard.cartaointerativodetodos.com.br, DNS:webdisk.cartaointerativodetodos.com.br, DNS:webmail.cartaointerativodetodos.com.br, DNS:wixcard.cartaointerativodetodos.com.br, DNS:www.brasfatex.cartaointerativodetodos.com.br, DNS:www.cartaointerativodetodos.com.br, DNS:www.gndi.cartaointerativodetodos.com.br, DNS:www.leadscard.cartaointerativodetodos.com.br, DNS:www.metacards.cartaointerativodetodos.com.br, DNS:www.musica.cartaointerativodetodos.com.br, DNS:www.pp.cartaointerativodetodos.com.br, DNS:www.qard.cartaointerativodetodos.com.br, DNS:www.wixcard.cartaointerativodetodos.com.br"|"04:cb:9b:99:cf:0b:a1:46:e7:18:ae:e1:a0:88:a7:1e:69:7b"
"www.boletos.unimed.gfsaude.com.br"|"DNS:*.gfsaude.com.br, DNS:*.unimed.gfsaude.com.br, DNS:gfsaude.com.br, DNS:www.api.gfsaude.com.br, DNS:www.bioexatas.gfsaude.com.br, DNS:www.boletos.unimed.gfsaude.com.br, DNS:www.hdg.gfsaude.com.br, DNS:www.liderlaboratorio.gfsaude.com.br, DNS:www.livre.gfsaude.com.br, DNS:www.teste.gfsaude.com.br"|"03:a3:29:72:a9:64:a2:48:51:29:48:f0:21:3c:4e:6b:c5:0b"
"www.brasil.cartaointerativo.com.br"|"DNS:*.cartaointerativo.com.br, DNS:cartaointerativo.com.br, DNS:www.acso.cartaointerativo.com.br, DNS:www.brasil.cartaointerativo.com.br, DNS:www.fastassessoria.cartaointerativo.com.br, DNS:www.gat.cartaointerativo.com.br, DNS:www.i7cursosonline.cartaointerativo.com.br, DNS:www.mktsorocaba.cartaointerativo.com.br, DNS:www.omeucartaodigital.cartaointerativo.com.br, DNS:www.vip.cartaointerativo.com.br"|"04:67:40:d4:66:2e:85:fd:ff:68:36:7e:52:62:51:71:41:33"
"www.bolzanleiloes.com.br"|"DNS:bolzanleiloes.com.br, DNS:gustavoturanileiloes.com.br, DNS:rsleiloes.com.br, DNS:turanileiloes.com.br, DNS:www.bolzanleiloes.com.br, DNS:www.gustavoturanileiloes.com.br, DNS:www.rsleiloes.com.br, DNS:www.turanileiloes.com.br"|"04:ce:87:d2:39:13:f2:13:9b:d3:a4:d8:47:93:bf:c6:40:6d"
"www.bradesco-assist.com"|"DNS:autodiscover.bradesco-assist.com, DNS:bradesco-assist.com, DNS:cpanel.bradesco-assist.com, DNS:cpcalendars.bradesco-assist.com, DNS:cpcontacts.bradesco-assist.com, DNS:mail.bradesco-assist.com, DNS:webdisk.bradesco-assist.com, DNS:webmail.bradesco-assist.com, DNS:www.bradesco-assist.com"|"03:46:f0:88:c5:60:a0:4e:89:70:22:cc:b7:9c:7d:b1:46:40"
"www.brasil.cartaointerativodetodos.com.br"|"DNS:*.wtool.srv.br, DNS:www.azul.wtool.srv.br, DNS:www.bradesco.wtool.srv.br, DNS:www.bresco.wtool.srv.br, DNS:www.constarco.wtool.srv.br, DNS:www.costalavos.wtool.srv.br, DNS:www.eco101.wtool.srv.br, DNS:www.ey.wtool.srv.br, DNS:www.fisiomed.wtool.srv.br, DNS:www.frotas.wtool.srv.br, DNS:www.hawk.wtool.srv.br, DNS:www.ilumisul.wtool.srv.br, DNS:www.ls.wtool.srv.br, DNS:www.paradas.wtool.srv.br, DNS:www.prologiscajamar2.wtool.srv.br, DNS:www.ruston.wtool.srv.br, DNS:www.soin2.wtool.srv.br, DNS:www.tam.wtool.srv.br, DNS:www.temonapp.wtool.srv.br, DNS:www.temonhomologa.wtool.srv.br, DNS:www.testehawk.wtool.srv.br, DNS:www.vaibrasil.wtool.srv.br, DNS:www.vincepartners.wtool.srv.br"|"04:40:1d:02:8b:ae:5f:93:56:0b:b6:97:42:7e:9b:19:fe:8c"
"www.bradesco.wtool.srv.br"|"DNS:*.wtool.srv.br, DNS:www.azul.wtool.srv.br, DNS:www.bradesco.wtool.srv.br, DNS:www.bresco.wtool.srv.br, DNS:www.constarco.wtool.srv.br, DNS:www.costalavos.wtool.srv.br, DNS:www.eco101.wtool.srv.br, DNS:www.ey.wtool.srv.br, DNS:www.fisiomed.wtool.srv.br, DNS:www.frotas.wtool.srv.br, DNS:www.hawk.wtool.srv.br, DNS:www.ilumisul.wtool.srv.br, DNS:www.ls.wtool.srv.br, DNS:www.paradas.wtool.srv.br, DNS:www.prologiscajamar2.wtool.srv.br, DNS:www.ruston.wtool.srv.br, DNS:www.soin2.wtool.srv.br, DNS:www.tam.wtool.srv.br, DNS:www.temonapp.wtool.srv.br, DNS:www.temonhomologa.wtool.srv.br, DNS:www.testehawk.wtool.srv.br, DNS:www.vaibrasil.wtool.srv.br, DNS:www.vincepartners.wtool.srv.br"|""
"www.bradesco-cliente.com"|"DNS:www.bradesco-cliente.com"|"04:03:0d:a6:c7:f4:38:7b:a8:40:1a:aa:bf:ff:fe:15:90:d0"
"www.brasfatex.cartaointerativodetodos.com.br"|"DNS:brasfatex.cartaointerativodetodos.com.br, DNS:cartaointerativodetodos.com.br, DNS:cpanel.cartaointerativodetodos.com.br, DNS:cpcalendars.cartaointerativodetodos.com.br, DNS:cpcontacts.cartaointerativodetodos.com.br, DNS:gndi.cartaointerativodetodos.com.br, DNS:leadscard.cartaointerativodetodos.com.br, DNS:mail.cartaointerativodetodos.com.br, DNS:metacards.cartaointerativodetodos.com.br, DNS:musica.cartaointerativodetodos.com.br, DNS:pp.cartaointerativodetodos.com.br, DNS:qard.cartaointerativodetodos.com.br, DNS:webdisk.cartaointerativodetodos.com.br, DNS:webmail.cartaointerativodetodos.com.br, DNS:wixcard.cartaointerativodetodos.com.br, DNS:www.brasfatex.cartaointerativodetodos.com.br, DNS:www.cartaointerativodetodos.com.br, DNS:www.gndi.cartaointerativodetodos.com.br, DNS:www.leadscard.cartaointerativodetodos.com.br, DNS:www.metacards.cartaointerativodetodos.com.br, DNS:www.musica.cartaointerativodetodos.com.br, DNS:www.pp.cartaointerativodetodos.com.br, DNS:www.qard.cartaointerativodetodos.com.br, DNS:www.wixcard.cartaointerativodetodos.com.br"|"04:cb:9b:99:cf:0b:a1:46:e7:18:ae:e1:a0:88:a7:1e:69:7b"
"www.brentwoodairandskishow.businessprointernational.com"|"DNS:brentwoodairandskishow.businessprointernational.com, DNS:coffeetalkwithjohn.businessprointernational.com, DNS:giggybite.businessprointernational.com, DNS:www.brentwoodairandskishow.businessprointernational.com, DNS:www.coffeetalkwithjohn.businessprointernational.com, DNS:www.giggybite.businessprointernational.com"|"04:f7:32:ed:d1:4b:fb:59:6f:03:2c:a1:f6:cf:17:67:08:48"
"www.bradesco.analisebb.com.br"|"DNS:bradesco.analisebb.com.br, DNS:www.bradesco.analisebb.com.br"|"03:1c:28:ce:27:b6:c6:ac:e4:95:ac:be:ae:09:19:b5:d8:c8"
"www.brasil.cartaointerativo.com.br"|"DNS:*.cartaointerativo.com.br, DNS:cartaointerativo.com.br, DNS:www.acso.cartaointerativo.com.br, DNS:www.brasil.cartaointerativo.com.br, DNS:www.fastassessoria.cartaointerativo.com.br, DNS:www.gat.cartaointerativo.com.br, DNS:www.i7cursosonline.cartaointerativo.com.br, DNS:www.mktsorocaba.cartaointerativo.com.br, DNS:www.omeucartaodigital.cartaointerativo.com.br, DNS:www.vip.cartaointerativo.com.br"|"04:67:40:d4:66:2e:85:fd:ff:68:36:7e:52:62:51:71:41:33"
"www.brasil.cartaointerativodetodos.com.br"|"DNS:*.cartaointerativodetodos.com.br, DNS:www.acso.cartaointerativodetodos.com.br, DNS:www.anuncioz.cartaointerativodetodos.com.br, DNS:www.brasil.cartaointerativodetodos.com.br, DNS:www.cartaodigitalonline.cartaointerativodetodos.com.br, DNS:www.cliente247.cartaointerativodetodos.com.br, DNS:www.digitalrsc.cartaointerativodetodos.com.br, DNS:www.eleven.cartaointerativodetodos.com.br, DNS:www.gat.cartaointerativodetodos.com.br, DNS:www.intellicard.cartaointerativodetodos.com.br, DNS:www.oxigenius.cartaointerativodetodos.com.br, DNS:www.udiadigital.cartaointerativodetodos.com.br, DNS:www.vip.cartaointerativodetodos.com.br"|"04:a8:13:9f:6f:ea:16:5e:05:c0:6c:f8:b1:cf:09:f4:9b:96"
"www.bradesco.planosaudebr.com.br"|"DNS:*.planosaudebr.com.br, DNS:planosaudebr.com.br, DNS:www.amil.planosaudebr.com.br, DNS:www.bradesco.planosaudebr.com.br, DNS:www.intermedica.planosaudebr.com.br, DNS:www.sulamerica.planosaudebr.com.br"|"04:56:9e:87:0b:a2:1b:ce:1d:e7:14:97:93:c4:c0:e8:12:2e"
"www.brentwoodairandskishow.businessprointernational.com"|"DNS:brentwoodairandskishow.businessprointernational.com, DNS:coffeetalkwithjohn.businessprointernational.com, DNS:giggybite.businessprointernational.com, DNS:www.brentwoodairandskishow.businessprointernational.com, DNS:www.coffeetalkwithjohn.businessprointernational.com, DNS:www.giggybite.businessprointernational.com"|"04:f7:32:ed:d1:4b:fb:59:6f:03:2c:a1:f6:cf:17:67:08:48"
"www.bradesco.practa.net"|"DNS:practa.net, DNS:bradesco.practa.net, DNS:cpanel.practa.net, DNS:cpcalendars.practa.net, DNS:cpcontacts.practa.net, DNS:mail.bradesco.practa.net, DNS:mail.practa.net, DNS:webdisk.practa.net, DNS:webmail.practa.net, DNS:www.bradesco.practa.net, DNS:www.practa.net"|"3a:5f:72:b0:f2:b3:06:94:27:0c:ff:59:b7:c0:c4:d2"
"www.brfleiloes.com.br"|"DNS:apaleiloes.com.br, DNS:api.apaleiloes.com.br, DNS:apihmg.apaleiloes.com.br, DNS:brfleiloes.com.br, DNS:www.apaleiloes.com.br, DNS:www.brfleiloes.com.br"|"04:07:81:ea:30:59:e3:cb:4d:9c:ab:5d:0e:e2:fd:2e:5e:87"
"www.bradesco.saudepreco.com.br"|"DNS:*.saudepreco.com.br, DNS:www.amil.saudepreco.com.br, DNS:www.bradesco.saudepreco.com.br, DNS:www.sulamerica.saudepreco.com.br"|"03:9f:7f:a9:11:87:2d:a3:62:f8:e4:88:b1:7e:65:0f:27:9e"
"www.brfleiloes.com.br"|"DNS:apaleiloes.com.br, DNS:api.apaleiloes.com.br, DNS:apihmg.apaleiloes.com.br, DNS:brfleiloes.com.br, DNS:www.apaleiloes.com.br, DNS:www.brfleiloes.com.br"|"04:07:81:ea:30:59:e3:cb:4d:9c:ab:5d:0e:e2:fd:2e:5e:87"
"www.bradesco.sgmaquinas.com.br"|"DNS:*.sgmaquinas.com.br, DNS:www.atendimentobb.sgmaquinas.com.br, DNS:www.bradesco.sgmaquinas.com.br"|"04:b7:bd:e8:9e:31:cc:dc:fc:2f:21:cd:c3:24:b2:21:c2:83"
"www.brleiloes.com"|"DNS:brleiloes.com, DNS:www.brleiloes.com"|"04:fd:63:e5:a4:b7:2d:4f:84:7e:db:10:fa:71:39:20:98:d0"
"www.bradesco.wtool.srv.br"|"DNS:*.wtool.srv.br, DNS:www.azul.wtool.srv.br, DNS:www.bradesco.wtool.srv.br, DNS:www.bresco.wtool.srv.br, DNS:www.constarco.wtool.srv.br, DNS:www.costalavos.wtool.srv.br, DNS:www.eco101.wtool.srv.br, DNS:www.ey.wtool.srv.br, DNS:www.fisiomed.wtool.srv.br, DNS:www.frotas.wtool.srv.br, DNS:www.hawk.wtool.srv.br, DNS:www.ilumisul.wtool.srv.br, DNS:www.ls.wtool.srv.br, DNS:www.paradas.wtool.srv.br, DNS:www.prologiscajamar2.wtool.srv.br, DNS:www.ruston.wtool.srv.br, DNS:www.soin2.wtool.srv.br, DNS:www.tam.wtool.srv.br, DNS:www.temonapp.wtool.srv.br, DNS:www.temonhomologa.wtool.srv.br, DNS:www.testehawk.wtool.srv.br, DNS:www.vaibrasil.wtool.srv.br, DNS:www.vincepartners.wtool.srv.br"|"04:40:1d:02:8b:ae:5f:93:56:0b:b6:97:42:7e:9b:19:fe:8c"
"www.brleiloes.com"|"DNS:brleiloes.com, DNS:www.brleiloes.com"|"04:fd:63:e5:a4:b7:2d:4f:84:7e:db:10:fa:71:39:20:98:d0"
"www.broom-virus-oak.gay"|"DNS:www.broom-virus-oak.gay"|"03:57:af:09:45:fb:ae:4a:7b:3e:ff:cc:a9:0f:d5:41:47:0b"
"www.brasfatex.cartaointerativodetodos.com.br"|"DNS:brasfatex.cartaointerativodetodos.com.br, DNS:cartaointerativodetodos.com.br, DNS:cpanel.cartaointerativodetodos.com.br, DNS:cpcalendars.cartaointerativodetodos.com.br, DNS:cpcontacts.cartaointerativodetodos.com.br, DNS:gndi.cartaointerativodetodos.com.br, DNS:leadscard.cartaointerativodetodos.com.br, DNS:mail.cartaointerativodetodos.com.br, DNS:metacards.cartaointerativodetodos.com.br, DNS:musica.cartaointerativodetodos.com.br, DNS:pp.cartaointerativodetodos.com.br, DNS:qard.cartaointerativodetodos.com.br, DNS:webdisk.cartaointerativodetodos.com.br, DNS:webmail.cartaointerativodetodos.com.br, DNS:wixcard.cartaointerativodetodos.com.br, DNS:www.brasfatex.cartaointerativodetodos.com.br, DNS:www.cartaointerativodetodos.com.br, DNS:www.gndi.cartaointerativodetodos.com.br, DNS:www.leadscard.cartaointerativodetodos.com.br, DNS:www.metacards.cartaointerativodetodos.com.br, DNS:www.musica.cartaointerativodetodos.com.br, DNS:www.pp.cartaointerativodetodos.com.br, DNS:www.qard.cartaointerativodetodos.com.br, DNS:www.wixcard.cartaointerativodetodos.com.br"|"04:cb:9b:99:cf:0b:a1:46:e7:18:ae:e1:a0:88:a7:1e:69:7b"
"www.broom-virus-oak.gay"|"DNS:www.broom-virus-oak.gay"|"03:57:af:09:45:fb:ae:4a:7b:3e:ff:cc:a9:0f:d5:41:47:0b"
"www.brasil.cartaointerativo.com.br"|"DNS:*.cartaointerativo.com.br, DNS:cartaointerativo.com.br, DNS:www.acso.cartaointerativo.com.br, DNS:www.brasil.cartaointerativo.com.br, DNS:www.fastassessoria.cartaointerativo.com.br, DNS:www.gat.cartaointerativo.com.br, DNS:www.i7cursosonline.cartaointerativo.com.br, DNS:www.mktsorocaba.cartaointerativo.com.br, DNS:www.omeucartaodigital.cartaointerativo.com.br, DNS:www.vip.cartaointerativo.com.br"|"04:67:40:d4:66:2e:85:fd:ff:68:36:7e:52:62:51:71:41:33"
"www.bspleiloes.com.br"|"DNS:www.bspleiloes.com.br"|"04:cc:5a:b5:cb:85:a9:31:db:07:37:45:73:76:cd:37:11:c3"
"www.brasil.cartaointerativodetodos.com.br"|"DNS:www.bspleiloes.com.br"|"04:cc:5a:b5:cb:85:a9:31:db:07:37:45:73:76:cd:37:11:c3"
"www.bspleiloes.com.br"|"DNS:www.bspleiloes.com.br"|"04:cc:5a:b5:cb:85:a9:31:db:07:37:45:73:76:cd:37:11:c3"
"www.bta-batteries.bmg-trading.com"|"DNS:*.bmg-trading.com, DNS:*.fazendarenascer.com, DNS:*.gondoafrica.com, DNS:bmg-trading.com, DNS:fazendarenascer.com, DNS:gondoafrica.com, DNS:www.bta-batteries.bmg-trading.com, DNS:www.gondoafrica.bmg-trading.com"|"03:07:1b:4c:6b:9c:f2:fb:f7:39:9e:d8:c8:04:f1:4f:69:72"
"www.bta-batteries.bmg-trading.com"|"DNS:*.bmg-trading.com, DNS:*.fazendarenascer.com, DNS:*.gondoafrica.com, DNS:bmg-trading.com, DNS:fazendarenascer.com, DNS:gondoafrica.com, DNS:www.bta-batteries.bmg-trading.com, DNS:www.gondoafrica.bmg-trading.com"|"03:07:1b:4c:6b:9c:f2:fb:f7:39:9e:d8:c8:04:f1:4f:69:72"
"www.brentwoodairandskishow.businessprointernational.com"|"DNS:brentwoodairandskishow.businessprointernational.com, DNS:coffeetalkwithjohn.businessprointernational.com, DNS:giggybite.businessprointernational.com, DNS:www.brentwoodairandskishow.businessprointernational.com, DNS:www.coffeetalkwithjohn.businessprointernational.com, DNS:www.giggybite.businessprointernational.com"|"04:f7:32:ed:d1:4b:fb:59:6f:03:2c:a1:f6:cf:17:67:08:48"
"www.btcinvestpro.internationalglobalpayserver.com"|"DNS:btcinvestpro.internationalglobalpayserver.com, DNS:www.btcinvestpro.internationalglobalpayserver.com"|"03:6a:5e:a5:1c:f4:ab:b7:16:b1:13:d6:7c:9e:66:48:af:b2"
"www.btcinvestpro.internationalglobalpayserver.com"|"DNS:btcinvestpro.internationalglobalpayserver.com, DNS:www.btcinvestpro.internationalglobalpayserver.com"|"03:6a:5e:a5:1c:f4:ab:b7:16:b1:13:d6:7c:9e:66:48:af:b2"
"www.bulnet.oferta-bg.com"|"DNS:bulnet.oferta-bg.com, DNS:www.bulnet.oferta-bg.com"|"ef:a6:32:0b:05:45:5a:6e:db:b6:0a:f8:7a:8a:ae:4a"
"www.bulnet.oferta-bg.com"|"DNS:bulnet.oferta-bg.com, DNS:www.bulnet.oferta-bg.com"|"ef:a6:32:0b:05:45:5a:6e:db:b6:0a:f8:7a:8a:ae:4a"
"www.buscadorleilaoimoveis.com.br"|"DNS:buscadorleilaoimoveis.com.br, DNS:www.buscadorleilaoimoveis.com.br"|"58:a2:3c:fd:bd:f2:a7:48:e1:c7:a4:f1:73:92:fb:e5"
"www.buscadorleilaoimoveis.com.br"|"DNS:buscadorleilaoimoveis.com.br, DNS:www.buscadorleilaoimoveis.com.br"|"58:a2:3c:fd:bd:f2:a7:48:e1:c7:a4:f1:73:92:fb:e5"
"www.business.hsbc.ukk.dapans.co.uk"|""|""
"www.business.hsbc.ukk.dapans.co.uk"|""|""
"www.brfleiloes.com.br"|"DNS:apaleiloes.com.br, DNS:api.apaleiloes.com.br, DNS:apihmg.apaleiloes.com.br, DNS:brfleiloes.com.br, DNS:www.apaleiloes.com.br, DNS:www.brfleiloes.com.br"|"04:07:81:ea:30:59:e3:cb:4d:9c:ab:5d:0e:e2:fd:2e:5e:87"
"www.business.hsbc.ukk.hermenito.co.uk"|""|""
"www.business.hsbc.ukk.hermenito.co.uk"|""|""
"www.business.hsbc.ukk.jearm.co.uk"|"DNS:business.hsbc.ukk.jearm.co.uk, DNS:www.business.hsbc.ukk.jearm.co.uk"|"03:98:67:8e:50:2a:e3:e8:c3:32:fe:70:f1:4e:36:45:c4:1e"
"www.business.hsbc.ukk.jearm.co.uk"|"DNS:business.hsbc.ukk.jearm.co.uk, DNS:www.business.hsbc.ukk.jearm.co.uk"|""
"www.businesss.hsbc.ukk.hermenito.co.uk"|""|""
"www.businesss.hsbc.ukk.hermenito.co.uk"|""|""
"www.brleiloes.com"|"DNS:brleiloes.com, DNS:www.brleiloes.com"|"04:fd:63:e5:a4:b7:2d:4f:84:7e:db:10:fa:71:39:20:98:d0"
"www.cadastro-centrovital.org"|"DNS:cadastro-centrovital.org, DNS:www.cadastro-centrovital.org"|"04:fe:20:3d:0d:aa:d8:32:5e:0a:c3:99:19:d8:5e:5f:12:68"
"www.cadastro-centrovital.org"|"DNS:cadastro-centrovital.org, DNS:www.cadastro-centrovital.org"|""
"www.broom-virus-oak.gay"|"DNS:www.broom-virus-oak.gay"|"03:57:af:09:45:fb:ae:4a:7b:3e:ff:cc:a9:0f:d5:41:47:0b"
"www.cadastro-confirmado.destravandootrabalhoonline.com"|"DNS:cadastro-confirmado.destravandootrabalhoonline.com, DNS:www.cadastro-confirmado.destravandootrabalhoonline.com"|"04:77:75:5d:f8:8f:82:6c:5a:ee:63:a7:0b:cf:62:67:03:c2"
"www.cadastro-confirmado.destravandootrabalhoonline.com"|"DNS:cadastro-confirmado.destravandootrabalhoonline.com, DNS:www.cadastro-confirmado.destravandootrabalhoonline.com"|"04:77:75:5d:f8:8f:82:6c:5a:ee:63:a7:0b:cf:62:67:03:c2"
"www.cadastro-funcionarios.pingouin.com.br"|"DNS:www.bspleiloes.com.br"|"04:cc:5a:b5:cb:85:a9:31:db:07:37:45:73:76:cd:37:11:c3"
"www.bspleiloes.com.br"|"DNS:www.bspleiloes.com.br"|"04:cc:5a:b5:cb:85:a9:31:db:07:37:45:73:76:cd:37:11:c3"
"www.cadastro-funcionarios.pingouin.com.br"|"DNS:cadastro-funcionarios.pingouin.com.br, DNS:www.cadastro-funcionarios.pingouin.com.br"|"1b:47:0b:b9:2d:8c:9c:97:94:f8:02:90:06:a8:e0:89"
"www.cadastro-goeth.club"|"DNS:*.cadastro-goeth.club, DNS:cadastro-goeth.club, DNS:sni.cloudflaressl.com"|"09:e8:5b:dc:94:f0:1e:37:b8:31:3c:1d:6b:aa:7a:93"
"www.cadastro-goeth.club"|"DNS:*.cadastro-goeth.club, DNS:cadastro-goeth.club, DNS:sni.cloudflaressl.com"|"09:e8:5b:dc:94:f0:1e:37:b8:31:3c:1d:6b:aa:7a:93"
"www.cadastro-gov.com"|"DNS:cadastro-gov.com, DNS:www.cadastro-gov.com"|"04:45:a3:9f:33:2e:5c:05:8c:fe:9d:d8:63:c7:4a:0d:ee:20"
"www.cadastro-gov.com"|"DNS:cadastro-gov.com, DNS:www.cadastro-gov.com"|"04:45:a3:9f:33:2e:5c:05:8c:fe:9d:d8:63:c7:4a:0d:ee:20"
"www.cadastro-hinode.aprendaeempreenda.online"|""|""
"www.cadastro-hinode.aprendaeempreenda.online"|""|""
"www.cadastro-rntrc.com"|"DNS:cadastro-rntrc.com, DNS:www.cadastro-rntrc.com"|"04:9a:2b:0e:d1:f3:05:b3:b3:eb:3c:b5:f0:a2:a1:87:8c:a7"
"www.cadastro-rntrc.com"|"DNS:cadastro-rntrc.com, DNS:www.cadastro-rntrc.com"|"04:9a:2b:0e:d1:f3:05:b3:b3:eb:3c:b5:f0:a2:a1:87:8c:a7"
"www.bta-batteries.bmg-trading.com"|"DNS:*.bmg-trading.com, DNS:*.fazendarenascer.com, DNS:*.gondoafrica.com, DNS:bmg-trading.com, DNS:fazendarenascer.com, DNS:gondoafrica.com, DNS:www.bta-batteries.bmg-trading.com, DNS:www.gondoafrica.bmg-trading.com"|"03:07:1b:4c:6b:9c:f2:fb:f7:39:9e:d8:c8:04:f1:4f:69:72"
"www.cadastro.abbamaringa.org"|"DNS:cadastro.abbamaringa.org, DNS:www.cadastro.abbamaringa.org"|"03:83:eb:c6:60:84:58:29:3d:38:2c:3d:25:05:3a:fa:5e:61"
"www.cadastro-zap.aliancebrasil.com.br"|"DNS:*.aliancebrasil.com.br, DNS:www.cadastro-zap.aliancebrasil.com.br, DNS:www.eventos-zap.aliancebrasil.com.br, DNS:www.financeiro-zap.aliancebrasil.com.br, DNS:www.logistica-zap.aliancebrasil.com.br, DNS:www.oficina-zap.aliancebrasil.com.br, DNS:www.rastreamento-zap.aliancebrasil.com.br, DNS:www.rastreamento.aliancebrasil.com.br, DNS:www.relacao.aliancebrasil.com.br, DNS:www.sistema.aliancebrasil.com.br, DNS:www.vistoria.aliancebrasil.com.br"|"04:f4:72:0d:64:de:ce:55:5e:98:11:fe:a3:d0:ed:bb:00:87"
"www.btcinvestpro.internationalglobalpayserver.com"|"DNS:btcinvestpro.internationalglobalpayserver.com, DNS:www.btcinvestpro.internationalglobalpayserver.com"|"03:6a:5e:a5:1c:f4:ab:b7:16:b1:13:d6:7c:9e:66:48:af:b2"
"www.cadastro.4feventos.com.br"|"DNS:*.4feventos.com.br, DNS:www.cadastro.4feventos.com.br"|"03:4b:7a:1f:9b:b6:a7:a9:f4:8a:75:83:34:70:6d:cc:4a:aa"
"www.bulnet.oferta-bg.com"|"DNS:cadastro.abrinvestment.com, DNS:www.cadastro.abrinvestment.com"|"7a:24:02:e1:79:7f:de:c2:b1:df:c3:0d:c4:37:bd:b9"
"www.cadastro.abrinvestment.com"|"DNS:cadastro.abrinvestment.com, DNS:www.cadastro.abrinvestment.com"|"7a:24:02:e1:79:7f:de:c2:b1:df:c3:0d:c4:37:bd:b9"
"www.cadastro.acaoamiga.com.br"|""|""
"www.buscadorleilaoimoveis.com.br"|"DNS:buscadorleilaoimoveis.com.br, DNS:www.buscadorleilaoimoveis.com.br"|"58:a2:3c:fd:bd:f2:a7:48:e1:c7:a4:f1:73:92:fb:e5"
"www.business.hsbc.ukk.dapans.co.uk"|""|""
"www.cadastro.abbamaringa.org"|"DNS:cadastro.abbamaringa.org, DNS:www.cadastro.abbamaringa.org"|"03:83:eb:c6:60:84:58:29:3d:38:2c:3d:25:05:3a:fa:5e:61"
"www.business.hsbc.ukk.hermenito.co.uk"|""|""
"www.cadastro.acertconpl.com.br"|""|""
"www.cadastro.abdbrasil.com.br"|"DNS:cadastro.abdbrasil.com.br, DNS:www.cadastro.abdbrasil.com.br"|"83:77:92:be:b5:9e:b3:ab:63:4b:19:09:5d:9d:ee:e8"
"www.business.hsbc.ukk.jearm.co.uk"|"DNS:business.hsbc.ukk.jearm.co.uk, DNS:www.business.hsbc.ukk.jearm.co.uk"|"03:98:67:8e:50:2a:e3:e8:c3:32:fe:70:f1:4e:36:45:c4:1e"
"www.cadastro.advogadoam.com.br"|""|""
"www.businesss.hsbc.ukk.hermenito.co.uk"|""|""
"www.cadastro.abrinvestment.com"|"DNS:cadastro.abrinvestment.com, DNS:www.cadastro.abrinvestment.com"|"04:fe:20:3d:0d:aa:d8:32:5e:0a:c3:99:19:d8:5e:5f:12:68"
